other_taz,21510120,6.07
other_taz,21510120,4.375
other_taz,21510120,6.08
other_taz,21510120,75.866
other_taz,21510120,24.557
other_taz,21510120,5.57
other_taz,21510120,53.994
other_taz,21510120,193.897
other_taz,21510120,6.974
other_taz,21510120,282.264
other_taz,21510120,0
other_taz,21510120,6.739
other_taz,21510120,52.623
other_taz,21510120,7.716
other_taz,21510120,0.289
other_taz,21510120,743.889
other_taz,21510120,3.211
other_taz,21510120,9.055
other_taz,21510120,5.226
other_taz,21510120,429.894
other_taz,21510120,1079.19
other_taz,21510120,19.831
other_taz,21510120,0.001
other_taz,21510120,1.278
other_taz,21510120,255.069
other_taz,21510120,18.535
other_taz,21510120,13.093
other_taz,21510120,0.012
other_taz,21510120,14.929
other_taz,21510120,0.424
other_taz,21510120,0.06
other_taz,21510120,1.868
other_taz,21510120,3.731
other_taz,21510120,0.045
other_taz,21510120,7.622
other_taz,21510120,692.843
other_taz,21510120,45.899
other_taz,21510120,0.92
other_taz,21510120,11.263
other_taz,21510120,384.086
other_taz,21510120,7.69
other_taz,21510120,9.425
other_taz,21510120,15.965
other_taz,21510120,18.897
other_taz,21510120,73.877
other_taz,21510120,10.195
other_taz,21510120,5.299
other_taz,21510120,54.137
other_taz,21510120,7.658
other_taz,21510120,9.504
other_taz,21510120,257.348
other_taz,21510120,0.301
other_taz,21510120,41.91
other_taz,21510120,7.115
other_taz,21510120,4.53
other_taz,21510120,0.724
other_taz,21510120,0
other_taz,21510120,3.566
other_taz,21510120,3.172
other_taz,21510120,9.093
other_taz,21510120,10.091
other_taz,21510120,5.667
other_taz,21510120,0
other_taz,21510120,27.14
other_taz,21510120,5.343
other_taz,21510120,31.147
other_taz,21510120,14.441
other_taz,21510120,68.169
other_taz,21510120,1.233
other_taz,21510120,4.355
other_taz,21510120,36.354
other_taz,21510120,0.007
other_taz,21510120,50.142
other_taz,21510120,32.657
other_taz,21510120,27.297
other_taz,21510120,117.309
other_taz,21510120,8.28
other_taz,21510120,1.522
other_taz,21510120,25.816
other_taz,21510120,2.224
other_taz,21510120,2.925
other_taz,21510120,15.876
other_taz,21510120,1.074
other_taz,21510120,8.082
other_taz,21510120,70.75
other_taz,21510120,0.357
other_taz,21510120,53.682
other_taz,21510120,3.226
other_taz,21510120,22.923
other_taz,21510120,18.777
other_taz,21510120,0.696
other_taz,21510120,15.567
other_taz,21510120,0
other_taz,21510120,3.4
other_taz,21510120,8.967
other_taz,21510120,7.159
other_taz,21510120,48.095
other_taz,21510120,3.411
other_taz,21510120,0.775
other_taz,21510120,7.859
other_taz,21510120,38.707
other_taz,21510120,51.951
other_taz,21510120,0.019
other_taz,21510120,83.123
other_taz,21510120,122.186
other_taz,21510120,21.212
other_taz,21510120,0.018
other_taz,21510120,0.561
other_taz,21510120,38.755
other_taz,21510120,53.71
other_taz,21510120,8.786
other_taz,21510120,24.295
other_taz,21510120,20.279
other_taz,21510120,49.488
other_taz,21510120,90.04
other_taz,21510120,3.426
other_taz,21510120,9.327
other_taz,21510120,53.575
other_taz,21510120,75.327
other_taz,21510120,0.029
other_taz,21510120,70.243
other_taz,21510120,34.168
other_taz,21510120,10.761
other_taz,21510120,129.048
other_taz,21510120,25.88
other_taz,21510120,23.168
other_taz,21510120,9.247
other_taz,21510120,0.009
other_taz,21510120,11.049
other_taz,21510120,1.967
other_taz,21510120,2.87
other_taz,21510120,17.961
other_taz,21510120,23.107
other_taz,21510120,10.176
other_taz,21510120,40.86
other_taz,21510120,0
other_taz,21510120,0.016
other_taz,21510120,4.985
other_taz,21510120,0.189
other_taz,21510120,70.174
other_taz,21510120,9.18
other_taz,21510120,8.682
other_taz,21510120,13.819
other_taz,21510120,2.968
other_taz,21510120,32.119
other_taz,21510120,153.638
other_taz,21510120,202.483
other_taz,21510120,8.001
other_taz,21510120,0.004
other_taz,21510120,286.174
other_taz,21510120,0.004
other_taz,21510120,0
other_taz,21510120,3.426
other_taz,21510120,133.067
other_taz,21510120,0.012
other_taz,21510120,0.008
other_taz,21510120,17.831
other_taz,21510120,0.001
other_taz,21510120,0.001
other_taz,21510120,18.7
other_taz,21510120,0.008
other_taz,21510120,38.428
other_taz,21510120,9.274
other_taz,21510120,0
other_taz,21510120,196.053
other_taz,21510120,36.999
other_taz,21510120,0.001
other_taz,21510120,0
other_taz,21510120,8.497
other_taz,21510120,0
other_taz,21510120,0.015
other_taz,21510120,203.071
other_taz,21510120,0.01
other_taz,21510120,4.909
other_taz,21510120,191.778
other_taz,21510120,10.506
other_taz,21510120,0.025
other_taz,21510120,79.211
other_taz,21510120,0.041
other_taz,21510120,180.809
other_taz,21510120,119.201
other_taz,21510120,14.402
other_taz,21510120,0.032
other_taz,21510120,11.766
other_taz,21510120,299.514
other_taz,21510120,0.007
other_taz,21510120,0
other_taz,21510120,0.011
other_taz,21510120,0.415
other_taz,21510120,98.212
other_taz,21510120,3.745
other_taz,21510120,0.012
other_taz,21510120,0
other_taz,21510120,17.631
other_taz,21510120,0.006
other_taz,21510120,0
other_taz,21510120,20.454
other_taz,21510120,4.238
other_taz,21510120,0.015
other_taz,21510120,18.222
other_taz,21510120,0.007
other_taz,21510120,31.203
other_taz,21510120,23.051
other_taz,21510120,3.361
other_taz,21510120,0.001
other_taz,21510120,65.208
other_taz,21510120,6.052
other_taz,21510120,0.011
other_taz,21510120,17.339
other_taz,21510120,5.341
other_taz,21510120,0
other_taz,21510120,32.239
other_taz,21510120,0
other_taz,21510120,54.012
other_taz,21510120,0
other_taz,21510120,0
other_taz,21510120,0
other_taz,21510120,5.086
other_taz,21510120,2.005
other_taz,21510120,223.597
other_taz,21510120,0
other_taz,21510120,21.768
other_taz,21510120,0
other_taz,21510120,238.757
other_taz,21510120,0
other_taz,21510120,19.989
other_taz,21510120,23.895
other_taz,21510120,7.143
other_taz,21510120,18.971
other_taz,21510120,0
other_taz,21510120,0
other_taz,21510120,0.049
other_taz,21510120,0
other_taz,21510120,8.876
other_taz,21510120,23.917
other_taz,21510120,0
other_taz,21510120,4.948
other_taz,21510120,0.003
other_taz,21510120,11.237
other_taz,21510120,0.015
other_taz,21510120,44.993
other_taz,21510120,0.023
other_taz,21510120,4.048
other_taz,21510120,236.592
other_taz,21510120,0.001
other_taz,21510120,161.978
other_taz,21510120,0.009
other_taz,21510120,9.124
other_taz,21510120,0.02
other_taz,21510120,64.509
other_taz,21510120,144.59
other_taz,21510120,0.009
other_taz,21510120,13.731
other_taz,21510120,123.122
other_taz,21510120,0.012
other_taz,21510120,9.417
other_taz,21510120,108.579
other_taz,21510120,0.715
other_taz,21510120,0
other_taz,21510120,0.006
other_taz,21510120,88.435
other_taz,21510120,30.583
other_taz,21510120,11.629
other_taz,21510120,0.012
other_taz,21510120,0.003
other_taz,21510120,0
other_taz,21510120,16.293
other_taz,21510120,11.602
other_taz,21510120,0.012
other_taz,21510120,0.89
other_taz,21510120,5.796
other_taz,21510120,28.688
other_taz,21510120,0.003
other_taz,21510120,0.004
other_taz,21510120,8.898
other_taz,21510120,64.459
other_taz,21510120,79.251
other_taz,21510120,0.009
other_taz,21510120,0
other_taz,21510120,0.006
other_taz,21510120,0.003
other_taz,21510120,39.714
other_taz,21510120,13.157
other_taz,21510120,0.009
other_taz,21510120,0.006
other_taz,21510120,0
other_taz,21510120,0.898
other_taz,21510120,67.442
other_taz,21510120,0.066
other_taz,21510120,0.846
other_taz,21510120,0.002
other_taz,21510120,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0.019
other_taz,21510130,0.001
other_taz,21510130,3.615
other_taz,21510130,2.66
other_taz,21510130,0
other_taz,21510130,0.004
other_taz,21510130,0.104
other_taz,21510130,17.03
other_taz,21510130,5.206
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0.001
other_taz,21510130,0.017
other_taz,21510130,0.018
other_taz,21510130,0
other_taz,21510130,0.002
other_taz,21510130,0.016
other_taz,21510130,0.007
other_taz,21510130,0
other_taz,21510130,2.144
other_taz,21510130,0.017
other_taz,21510130,2.092
other_taz,21510130,0.005
other_taz,21510130,0.001
other_taz,21510130,0
other_taz,21510130,0.981
other_taz,21510130,0
other_taz,21510130,2.889
other_taz,21510130,34.683
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0.001
other_taz,21510130,10.231
other_taz,21510130,0
other_taz,21510130,0.024
other_taz,21510130,0.419
other_taz,21510130,0.005
other_taz,21510130,0
other_taz,21510130,9.425
other_taz,21510130,0.184
other_taz,21510130,1.949
other_taz,21510130,0.709
other_taz,21510130,0
other_taz,21510130,1.47
other_taz,21510130,0.013
other_taz,21510130,0
other_taz,21510130,0.01
other_taz,21510130,0.073
other_taz,21510130,0.07
other_taz,21510130,0.022
other_taz,21510130,0.378
other_taz,21510130,2.329
other_taz,21510130,0.017
other_taz,21510130,0.013
other_taz,21510130,0.16
other_taz,21510130,0
other_taz,21510130,0.148
other_taz,21510130,1.064
other_taz,21510130,0.249
other_taz,21510130,8.499
other_taz,21510130,0.129
other_taz,21510130,4.4
other_taz,21510130,0.004
other_taz,21510130,0.001
other_taz,21510130,0
other_taz,21510130,0.002
other_taz,21510130,48.902
other_taz,21510130,0.235
other_taz,21510130,0
other_taz,21510130,0.878
other_taz,21510130,0
other_taz,21510130,201.648
other_taz,21510130,0.001
other_taz,21510130,0.019
other_taz,21510130,0.274
other_taz,21510130,0.946
other_taz,21510130,4.674
other_taz,21510130,0.009
other_taz,21510130,0.24
other_taz,21510130,0
other_taz,21510130,0.014
other_taz,21510130,0.001
other_taz,21510130,0.261
other_taz,21510130,0.008
other_taz,21510130,0.659
other_taz,21510130,0
other_taz,21510130,0.216
other_taz,21510130,0.297
other_taz,21510130,0.046
other_taz,21510130,0.047
other_taz,21510130,3.507
other_taz,21510130,0.17
other_taz,21510130,0.086
other_taz,21510130,0.173
other_taz,21510130,20.205
other_taz,21510130,0.171
other_taz,21510130,1.928
other_taz,21510130,9.273
other_taz,21510130,0.34
other_taz,21510130,0.131
other_taz,21510130,0.136
other_taz,21510130,9.524
other_taz,21510130,0.088
other_taz,21510130,0.045
other_taz,21510130,7.932
other_taz,21510130,3266.05
other_taz,21510130,453.734
other_taz,21510130,359.439
other_taz,21510130,402.222
other_taz,21510130,0.722
other_taz,21510130,145.531
other_taz,21510130,1626.56
other_taz,21510130,851.538
other_taz,21510130,1.502
other_taz,21510130,0.053
other_taz,21510130,1350.11
other_taz,21510130,1.475
other_taz,21510130,0.173
other_taz,21510130,0.13
other_taz,21510130,0.046
other_taz,21510130,1.869
other_taz,21510130,0.129
other_taz,21510130,0.97
other_taz,21510130,0.007
other_taz,21510130,0.11
other_taz,21510130,0.004
other_taz,21510130,0.021
other_taz,21510130,6.228
other_taz,21510130,0
other_taz,21510130,0.005
other_taz,21510130,24.449
other_taz,21510130,0.003
other_taz,21510130,0.112
other_taz,21510130,0.002
other_taz,21510130,17.798
other_taz,21510130,0.001
other_taz,21510130,0.003
other_taz,21510130,0
other_taz,21510130,5.254
other_taz,21510130,0
other_taz,21510130,0.086
other_taz,21510130,0.107
other_taz,21510130,0.095
other_taz,21510130,0.222
other_taz,21510130,14.381
other_taz,21510130,0.148
other_taz,21510130,0.362
other_taz,21510130,0.598
other_taz,21510130,20.002
other_taz,21510130,0.466
other_taz,21510130,6.749
other_taz,21510130,7.067
other_taz,21510130,0.155
other_taz,21510130,0.022
other_taz,21510130,0.059
other_taz,21510130,0.057
other_taz,21510130,7.661
other_taz,21510130,0.174
other_taz,21510130,17.974
other_taz,21510130,2.335
other_taz,21510130,4.158
other_taz,21510130,48.104
other_taz,21510130,27.155
other_taz,21510130,36.541
other_taz,21510130,2.346
other_taz,21510130,20.458
other_taz,21510130,44.082
other_taz,21510130,1.547
other_taz,21510130,64.427
other_taz,21510130,59.886
other_taz,21510130,13.553
other_taz,21510130,3.685
other_taz,21510130,18.452
other_taz,21510130,79.93
other_taz,21510130,76.873
other_taz,21510130,4.787
other_taz,21510130,24.375
other_taz,21510130,58.488
other_taz,21510130,2.797
other_taz,21510130,7.876
other_taz,21510130,0.526
other_taz,21510130,0
other_taz,21510130,1.947
other_taz,21510130,0.479
other_taz,21510130,2.664
other_taz,21510130,8.902
other_taz,21510130,1.829
other_taz,21510130,2.063
other_taz,21510130,9.834
other_taz,21510130,2.793
other_taz,21510130,3.722
other_taz,21510130,4.35
other_taz,21510130,10.015
other_taz,21510130,13.814
other_taz,21510130,6.175
other_taz,21510130,57.011
other_taz,21510130,5.234
other_taz,21510130,4.041
other_taz,21510130,3.5
other_taz,21510130,0.397
other_taz,21510130,0.126
other_taz,21510130,3.972
other_taz,21510130,16.933
other_taz,21510130,6.475
other_taz,21510130,3.798
other_taz,21510130,4.739
other_taz,21510130,1.522
other_taz,21510130,1.663
other_taz,21510130,1252.78
other_taz,21510130,899.157
other_taz,21510130,23.476
other_taz,21510130,2.262
other_taz,21510130,178.036
other_taz,21510130,150.846
other_taz,21510130,4.853
other_taz,21510130,49.159
other_taz,21510130,9.901
other_taz,21510130,70.021
other_taz,21510130,13.252
other_taz,21510130,44.302
other_taz,21510130,59.718
other_taz,21510130,2.289
other_taz,21510130,11.081
other_taz,21510130,14.799
other_taz,21510130,6.045
other_taz,21510130,0.982
other_taz,21510130,6.534
other_taz,21510130,12.115
other_taz,21510130,10.136
other_taz,21510130,11.689
other_taz,21510130,10.726
other_taz,21510130,7.61
other_taz,21510130,0.002
other_taz,21510130,0.004
other_taz,21510130,5.492
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,1.242
other_taz,21510130,0.001
other_taz,21510130,0.006
other_taz,21510130,1.794
other_taz,21510130,0
other_taz,21510130,0.005
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,1.246
other_taz,21510130,0
other_taz,21510130,4.868
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,5.319
other_taz,21510130,0
other_taz,21510130,55.019
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,16.761
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,5.983
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,1.845
other_taz,21510130,0
other_taz,21510130,0.157
other_taz,21510130,0.004
other_taz,21510130,2.218
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,1.931
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0.021
other_taz,21510130,0.12
other_taz,21510130,0.123
other_taz,21510130,10.201
other_taz,21510130,0.005
other_taz,21510130,0.001
other_taz,21510130,2.786
other_taz,21510130,0.001
other_taz,21510130,0
other_taz,21510130,0.004
other_taz,21510130,1.286
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,2.078
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0.366
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0.628
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0.001
other_taz,21510130,4.288
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,19.643
other_taz,21510130,0.001
other_taz,21510130,8.85
other_taz,21510130,0
other_taz,21510130,3.127
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0.006
other_taz,21510130,16.563
other_taz,21510130,0.016
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0.215
other_taz,21510130,0.105
other_taz,21510130,0.182
other_taz,21510130,7.286
other_taz,21510130,0.163
other_taz,21510130,0
other_taz,21510130,59.213
other_taz,21510130,0
other_taz,21510130,4.256
other_taz,21510130,0
other_taz,21510130,16.316
other_taz,21510130,0
other_taz,21510130,0.002
other_taz,21510130,0.011
other_taz,21510130,9.023
other_taz,21510130,0.007
other_taz,21510130,0.008
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,6.277
other_taz,21510130,0
other_taz,21510130,0.008
other_taz,21510130,0
other_taz,21510130,3.803
other_taz,21510130,1.704
other_taz,21510130,14.521
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,18.921
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,29.034
other_taz,21510130,0
other_taz,21510130,0.002
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,3.493
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,10.064
other_taz,21510130,0.01
other_taz,21510130,0.044
other_taz,21510130,0
other_taz,21510130,7.989
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,0
other_taz,21510130,5.095
other_taz,21510130,0.002
other_taz,21510130,0
other_taz,21510130,9.77
other_taz,21510130,16.587
other_taz,21510130,46.98
other_taz,21510130,35.821
other_taz,21510130,10.667
other_taz,21510130,11.673
other_taz,21510130,18.076
other_taz,21510130,111.524
other_taz,21510130,186.465
other_taz,21510130,22.761
other_taz,21510130,16.82
other_taz,21510130,47.541
other_taz,21510130,93.035
other_taz,21510130,10.845
other_taz,21510130,9.594
other_taz,21510130,68.093
other_taz,21510130,35.124
other_taz,21510130,69.665
other_taz,21510130,2.795
other_taz,21510130,28.139
other_taz,21510130,59.114
other_taz,21510130,19.031
other_taz,21510130,21.139
other_taz,21510130,361.892
other_taz,21510130,8.204
other_taz,21510130,84.272
other_taz,21510130,9.646
other_taz,21510130,1.749
other_taz,21510130,45.212
other_taz,21510130,33.124
other_taz,21510130,11.987
other_taz,21510130,277.738
other_taz,21510130,229.986
other_taz,21510130,10.102
other_taz,21510130,2.534
other_taz,21510130,16.26
other_taz,21510130,85.881
other_taz,21510130,5.211
other_taz,21510130,53.699
other_taz,21510130,15.791
other_taz,21510130,14.276
other_taz,21510130,68.28
other_taz,21510130,11.193
other_taz,21510130,124.224
other_taz,21510130,40.116
other_taz,21510130,11.952
other_taz,21510130,39.317
other_taz,21510130,4.802
other_taz,21510130,32.201
other_taz,21510130,51.353
other_taz,21510130,484.281
other_taz,21510130,16.253
other_taz,21510130,11.816
other_taz,21510130,19.139
